1
0
600

1803

164 101 9920 74600 0 30 150 0 0 0 0 0 
165 101 9950 74750 0 30 150 0 0 0 0 0 
166 101 9980 74900 0 30 150 0 0 0 0 0 
167 101 10010 75050 0 30 150 0 0 0 0 0 
168 101 10040 75200 0 30 150 0 0 0 0 0 
169 101 10070 75350 0 30 150 0 0 0 0 0 
170 101 10100 75500 0 30 150 0 0 0 0 0 
171 101 10130 75650 0 30 150 0 0 0 0 0 
172 101 10160 75800 0 30 150 0 0 0 0 0 
173 101 10190 75950 0 30 150 0 0 0 0 0 
174 101 10220 76100 0 30 150 0 0 0 0 0 
175 101 10250 76250 0 30 150 0 0 0 0 0 
176 101 10280 76400 0 30 150 0 0 0 0 0 
177 101 10310 76550 0 30 150 0 0 0 0 0 
178 101 10340 76700 0 30 150 0 0 0 0 0 
179 101 10370 76850 0 30 150 0 0 0 0 0 
180 101 10400 77000 0 30 150 0 0 0 0 0 
181 101 10430 77150 0 30 150 0 0 0 0 0 
182 101 10460 77300 0 30 150 0 0 0 0 0 
183 101 10490 77450 0 30 150 0 0 0 0 0 
184 101 10520 77600 0 30 150 0 0 0 0 0 
185 101 10550 77750 0 30 150 0 0 0 0 0 
186 101 10580 77900 0 30 150 0 0 0 0 0 
187 101 10610 78050 0 30 150 0 0 0 0 0 
188 101 10640 78200 0 30 150 0 0 0 0 0 
189 101 10670 78350 0 30 150 0 0 0 0 0 
190 101 10700 78500 0 30 150 0 0 0 0 0 
191 101 10730 78650 0 30 150 0 0 0 0 0 
192 101 10760 78800 0 30 150 0 0 0 0 0 
193 101 10790 78950 0 30 150 0 0 0 0 0 
194 101 10820 79100 0 30 150 0 0 0 0 0 
195 101 10850 79250 0 30 150 0 0 0 0 0 
196 101 10880 79400 0 30 150 0 0 0 0 0 
197 101 10910 79550 0 30 150 0 0 0 0 0 
198 101 10940 79700 0 30 150 0 0 0 0 0 
199 101 10970 79850 0 30 150 0 0 0 0 0 
200 101 11000 80000 0 30 150 0 0 0 0 0 
201 101 11030 80150 0 30 150 0 0 0 0 0 
202 101 11060 80300 0 30 150 0 0 0 0 0 
203 101 11090 80450 0 30 150 0 0 0 0 0 
204 101 11120 80600 0 30 150 0 0 0 0 0 
205 101 11150 80750 0 30 150 0 0 0 0 0 
206 101 11180 80900 0 30 150 0 0 0 0 0 
207 101 11210 81050 0 30 150 0 0 0 0 0 
208 101 11240 81200 0 30 150 0 0 0 0 0 
209 101 11270 81350 0 30 150 0 0 0 0 0 
210 101 11300 81500 0 30 150 0 0 0 0 0 
211 101 11330 81650 0 30 150 0 0 0 0 0 
212 101 11360 81800 0 30 150 0 0 0 0 0 
213 101 11390 81950 0 30 150 0 0 0 0 0 
214 101 11420 82100 0 30 150 0 0 0 0 0 
215 101 11450 82250 0 30 150 0 0 0 0 0 
216 101 11480 82400 0 30 150 0 0 0 0 0 
217 101 11510 82550 0 30 150 0 0 0 0 0 
218 101 11540 82700 0 30 150 0 0 0 0 0 
219 101 11570 82850 0 30 150 0 0 0 0 0 
220 101 11600 83000 0 30 150 0 0 0 0 0 
221 101 11630 83150 0 30 150 0 0 0 0 0 
222 101 11660 83300 0 30 150 0 0 0 0 0 
223 101 11690 83450 0 30 150 0 0 0 0 0 
224 101 11720 83600 0 30 150 0 0 0 0 0 
225 101 11750 83750 0 30 150 0 0 0 0 0 
226 101 11780 83900 0 30 150 0 0 0 0 0 
227 101 11810 84050 0 30 150 0 0 0 0 0 
228 101 11840 84200 0 30 150 0 0 0 0 0 
229 101 11870 84350 0 30 150 0 0 0 0 0 
230 101 11900 84500 0 30 150 0 0 0 0 0 
231 101 11930 84650 0 30 150 0 0 0 0 0 
232 101 11960 84800 0 30 150 0 0 0 0 0 
233 101 11990 84950 0 30 150 0 0 0 0 0 
234 101 12020 85100 0 30 150 0 0 0 0 0 
235 101 12050 85250 0 30 150 0 0 0 0 0 
236 101 12080 85400 0 30 150 0 0 0 0 0 
237 101 12110 85550 0 30 150 0 0 0 0 0 
238 101 12140 85700 0 30 150 0 0 0 0 0 
239 101 12170 85850 0 30 150 0 0 0 0 0 
240 101 12200 86000 0 30 150 0 0 0 0 0 
241 101 12230 86150 0 30 150 0 0 0 0 0 
242 101 12260 86300 0 30 150 0 0 0 0 0 
243 101 12290 86450 0 30 150 0 0 0 0 0 
244 101 12320 86600 0 30 150 0 0 0 0 0 
245 101 12350 86750 0 30 150 0 0 0 0 0 
246 101 12380 86900 0 30 150 0 0 0 0 0 
247 101 12410 87050 0 30 150 0 0 0 0 0 
248 101 12440 87200 0 30 150 0 0 0 0 0 
249 101 12470 87350 0 30 150 0 0 0 0 0 
250 101 12500 87500 0 30 150 0 0 0 0 0 
251 101 12530 87650 0 30 150 0 0 0 0 0 
252 101 12560 87800 0 30 150 0 0 0 0 0 
253 101 12590 87950 0 30 150 0 0 0 0 0 
254 101 12620 88100 0 30 150 0 0 0 0 0 
255 101 12650 88250 0 30 150 0 0 0 0 0 
256 101 12680 88400 0 30 150 0 0 0 0 0 
257 101 12710 88550 0 30 150 0 0 0 0 0 
258 101 12740 88700 0 30 150 0 0 0 0 0 
259 101 12770 88850 0 30 150 0 0 0 0 0 
260 101 12800 89000 0 30 150 0 0 0 0 0 
261 101 12830 89150 0 30 150 0 0 0 0 0 
262 101 12860 89300 0 30 150 0 0 0 0 0 
263 101 12890 89450 0 30 150 0 0 0 0 0 
264 101 12920 89600 0 30 150 0 0 0 0 0 
265 101 12950 89750 0 30 150 0 0 0 0 0 
266 101 12980 89900 0 30 150 0 0 0 0 0 
267 101 13010 90050 0 30 150 0 0 0 0 0 
268 101 13040 90200 0 30 150 0 0 0 0 0 
269 101 13070 90350 0 30 150 0 0 0 0 0 
270 101 13100 90500 0 30 150 0 0 0 0 0 
271 101 13130 90650 0 30 150 0 0 0 0 0 
272 101 13160 90800 0 30 150 0 0 0 0 0 
273 101 13190 90950 0 30 150 0 0 0 0 0 
274 101 13220 91100 0 30 150 0 0 0 0 0 
275 101 13250 91250 0 30 150 0 0 0 0 0 
276 101 13280 91400 0 30 150 0 0 0 0 0 
277 101 13310 91550 0 30 150 0 0 0 0 0 
278 101 13340 91700 0 30 150 0 0 0 0 0 
279 101 13370 91850 0 30 150 0 0 0 0 0 
280 101 13400 92000 0 30 150 0 0 0 0 0 
281 101 13430 92150 0 30 150 0 0 0 0 0 
282 101 13460 92300 0 30 150 0 0 0 0 0 
283 101 13490 92450 0 30 150 0 0 0 0 0 
284 101 13520 92600 0 30 150 0 0 0 0 0 
285 101 13550 92750 0 30 150 0 0 0 0 0 
286 101 13580 92900 0 30 150 0 0 0 0 0 
287 101 13610 93050 0 30 150 0 0 0 0 0 
288 101 13640 93200 0 30 150 0 0 0 0 0 
289 101 13670 93350 0 30 150 0 0 0 0 0 
290 101 13700 93500 0 30 150 0 0 0 0 0 
291 101 13730 93650 0 30 150 0 0 0 0 0 
292 101 13760 93800 0 30 150 0 0 0 0 0 
293 101 13790 93950 0 30 150 0 0 0 0 0 
294 101 13820 94100 0 30 150 0 0 0 0 0 
295 101 13850 94250 0 30 150 0 0 0 0 0 
296 101 13880 94400 0 30 150 0 0 0 0 0 
297 101 13910 94550 0 30 150 0 0 0 0 0 
298 101 13940 94700 0 30 150 0 0 0 0 0 
299 101 13970 94850 0 30 150 0 0 0 0 0 
300 101 14000 95000 0 30 150 0 0 0 0 0 
301 101 14030 95150 0 30 150 0 0 0 0 0 
302 101 14060 95300 0 30 150 0 0 0 0 0 
303 101 14090 95450 0 30 150 0 0 0 0 0 
304 101 14120 95600 0 30 150 0 0 0 0 0 
305 101 14150 95750 0 30 150 0 0 0 0 0 
306 101 14180 95900 0 30 150 0 0 0 0 0 
307 101 14210 96050 0 30 150 0 0 0 0 0 
308 101 14240 96200 0 30 150 0 0 0 0 0 
309 101 14270 96350 0 30 150 0 0 0 0 0 
310 101 14300 96500 0 30 150 0 0 0 0 0 
311 101 14330 96650 0 30 150 0 0 0 0 0 
312 101 14360 96800 0 30 150 0 0 0 0 0 
313 101 14390 96950 0 30 150 0 0 0 0 0 
314 101 14420 97100 0 30 150 0 0 0 0 0 
315 101 14450 97250 0 30 150 0 0 0 0 0 
316 101 14480 97400 0 30 150 0 0 0 0 0 
317 101 14510 97550 0 30 150 0 0 0 0 0 
318 101 14540 97700 0 30 150 0 0 0 0 0 
319 101 14570 97850 0 30 150 0 0 0 0 0 
320 101 14600 98000 0 30 150 0 0 0 0 0 
321 101 14630 98150 0 30 150 0 0 0 0 0 
322 101 14660 98300 0 30 150 0 0 0 0 0 
323 101 14690 98450 0 30 150 0 0 0 0 0 
324 101 14720 98600 0 30 150 0 0 0 0 0 
325 101 14750 98750 0 30 150 0 0 0 0 0 
326 101 14780 98900 0 30 150 0 0 0 0 0 
327 101 14810 99050 0 30 150 0 0 0 0 0 
328 101 14840 99200 0 30 150 0 0 0 0 0 
329 101 14870 99350 0 30 150 0 0 0 0 0 
330 101 14900 99500 0 30 150 0 0 0 0 0 
331 101 14930 99650 0 30 150 0 0 0 0 0 
332 101 14960 99800 0 30 150 0 0 0 0 0 
333 101 14990 99950 0 30 150 0 0 0 0 0 
334 101 15020 100100 0 30 150 0 0 0 0 0 
335 101 15050 100250 0 30 150 0 0 0 0 0 
336 101 15080 100400 0 30 150 0 0 0 0 0 
337 101 15110 100550 0 30 150 0 0 0 0 0 
338 101 15140 100700 0 30 150 0 0 0 0 0 
339 101 15170 100850 0 30 150 0 0 0 0 0 
340 101 15200 101000 0 30 150 0 0 0 0 0 
341 101 15230 101150 0 30 150 0 0 0 0 0 
342 101 15260 101300 0 30 150 0 0 0 0 0 
343 101 15290 101450 0 30 150 0 0 0 0 0 
344 101 15320 101600 0 30 150 0 0 0 0 0 
345 101 15350 101750 0 30 150 0 0 0 0 0 
346 101 15380 101900 0 30 150 0 0 0 0 0 
347 101 15410 102050 0 30 150 0 0 0 0 0 
348 101 15440 102200 0 30 150 0 0 0 0 0 
349 101 15470 102350 0 30 150 0 0 0 0 0 
350 101 15500 102500 0 30 150 0 0 0 0 0 
351 101 15530 102650 0 30 150 0 0 0 0 0 
352 101 15560 102800 0 30 150 0 0 0 0 0 
353 101 15590 102950 0 30 150 0 0 0 0 0 
354 101 15620 103100 0 30 150 0 0 0 0 0 
355 101 15650 103250 0 30 150 0 0 0 0 0 
356 101 15680 103400 0 30 150 0 0 0 0 0 
357 101 15710 103550 0 30 150 0 0 0 0 0 
358 101 15740 103700 0 30 150 0 0 0 0 0 
359 101 15770 103850 0 30 150 0 0 0 0 0 
360 101 15800 104000 0 30 150 0 0 0 0 0 
361 101 15830 104150 0 30 150 0 0 0 0 0 
362 101 15860 104300 0 30 150 0 0 0 0 0 
363 101 15890 104450 0 30 150 0 0 0 0 0 
364 101 15920 104600 0 30 150 0 0 0 0 0 
365 101 15950 104750 0 30 150 0 0 0 0 0 
366 101 15980 104900 0 30 150 0 0 0 0 0 
367 101 16010 105050 0 30 150 0 0 0 0 0 
368 101 16040 105200 0 30 150 0 0 0 0 0 
369 101 16070 105350 0 30 150 0 0 0 0 0 
370 101 16100 105500 0 30 150 0 0 0 0 0 
371 101 16130 105650 0 30 150 0 0 0 0 0 
372 101 16160 105800 0 30 150 0 0 0 0 0 
373 101 16190 105950 0 30 150 0 0 0 0 0 
374 101 16220 106100 0 30 150 0 0 0 0 0 
375 101 16250 106250 0 30 150 0 0 0 0 0 
376 101 16280 106400 0 30 150 0 0 0 0 0 
377 101 16310 106550 0 30 150 0 0 0 0 0 
378 101 16340 106700 0 30 150 0 0 0 0 0 
379 101 16370 106850 0 30 150 0 0 0 0 0 
380 101 16400 107000 0 30 150 0 0 0 0 0 
381 101 16430 107150 0 30 150 0 0 0 0 0 
382 101 16460 107300 0 30 150 0 0 0 0 0 
383 101 16490 107450 0 30 150 0 0 0 0 0 
384 101 16520 107600 0 30 150 0 0 0 0 0 
385 101 16550 107750 0 30 150 0 0 0 0 0 
386 101 16580 107900 0 30 150 0 0 0 0 0 
387 101 16610 108050 0 30 150 0 0 0 0 0 
388 101 16640 108200 0 30 150 0 0 0 0 0 
389 101 16670 108350 0 30 150 0 0 0 0 0 
390 101 16700 108500 0 30 150 0 0 0 0 0 
391 101 16730 108650 0 30 150 0 0 0 0 0 
392 101 16760 108800 0 30 150 0 0 0 0 0 
393 101 16790 108950 0 30 150 0 0 0 0 0 
394 101 16820 109100 0 30 150 0 0 0 0 0 
395 101 16850 109250 0 30 150 0 0 0 0 0 
396 101 16880 109400 0 30 150 0 0 0 0 0 
397 101 16910 109550 0 30 150 0 0 0 0 0 
398 101 16940 109700 0 30 150 0 0 0 0 0 
399 101 16970 109850 0 30 150 0 0 0 0 0 
400 101 17000 110000 0 30 150 0 0 0 0 0 
401 101 17030 110150 0 30 150 0 0 0 0 0 
402 101 17060 110300 0 30 150 0 0 0 0 0 
403 101 17090 110450 0 30 150 0 0 0 0 0 
404 101 17120 110600 0 30 150 0 0 0 0 0 
405 101 17150 110750 0 30 150 0 0 0 0 0 
406 101 17180 110900 0 30 150 0 0 0 0 0 
407 101 17210 111050 0 30 150 0 0 0 0 0 
408 101 17240 111200 0 30 150 0 0 0 0 0 
409 101 17270 111350 0 30 150 0 0 0 0 0 
410 101 17300 111500 0 30 150 0 0 0 0 0 
411 101 17330 111650 0 30 150 0 0 0 0 0 
412 101 17360 111800 0 30 150 0 0 0 0 0 
413 101 17390 111950 0 30 150 0 0 0 0 0 
414 101 17420 112100 0 30 150 0 0 0 0 0 
415 101 17450 112250 0 30 150 0 0 0 0 0 
416 101 17480 112400 0 30 150 0 0 0 0 0 
417 101 17510 112550 0 30 150 0 0 0 0 0 
418 101 17540 112700 0 30 150 0 0 0 0 0 
419 101 17570 112850 0 30 150 0 0 0 0 0 
420 101 17600 113000 0 30 150 0 0 0 0 0 
421 101 17630 113150 0 30 150 0 0 0 0 0 
422 101 17660 113300 0 30 150 0 0 0 0 0 
423 101 17690 113450 0 30 150 0 0 0 0 0 
424 101 17720 113600 0 30 150 0 0 0 0 0 
425 101 17750 113750 0 30 150 0 0 0 0 0 
426 101 17780 113900 0 30 150 0 0 0 0 0 
427 101 17810 114050 0 30 150 0 0 0 0 0 
428 101 17840 114200 0 30 150 0 0 0 0 0 
429 101 17870 114350 0 30 150 0 0 0 0 0 
430 101 17900 114500 0 30 150 0 0 0 0 0 
431 101 17930 114650 0 30 150 0 0 0 0 0 
432 101 17960 114800 0 30 150 0 0 0 0 0 
433 101 17990 114950 0 30 150 0 0 0 0 0 
434 101 18020 115100 0 30 150 0 0 0 0 0 
435 101 18050 115250 0 30 150 0 0 0 0 0 
436 101 18080 115400 0 30 150 0 0 0 0 0 
437 101 18110 115550 0 30 150 0 0 0 0 0 
438 101 18140 115700 0 30 150 0 0 0 0 0 
439 101 18170 115850 0 30 150 0 0 0 0 0 
440 101 18200 116000 0 30 150 0 0 0 0 0 
441 101 18230 116150 0 30 150 0 0 0 0 0 
442 101 18260 116300 0 30 150 0 0 0 0 0 
443 101 18290 116450 0 30 150 0 0 0 0 0 
444 101 18320 116600 0 30 150 0 0 0 0 0 
445 101 18350 116750 0 30 150 0 0 0 0 0 
446 101 18380 116900 0 30 150 0 0 0 0 0 
447 101 18410 117050 0 30 150 0 0 0 0 0 
448 101 18440 117200 0 30 150 0 0 0 0 0 
449 101 18470 117350 0 30 150 0 0 0 0 0 
450 101 18500 117500 0 30 150 0 0 0 0 0 
451 101 18530 117650 0 30 150 0 0 0 0 0 
452 101 18560 117800 0 30 150 0 0 0 0 0 
453 101 18590 117950 0 30 150 0 0 0 0 0 
454 101 18620 118100 0 30 150 0 0 0 0 0 
455 101 18650 118250 0 30 150 0 0 0 0 0 
456 101 18680 118400 0 30 150 0 0 0 0 0 
457 101 18710 118550 0 30 150 0 0 0 0 0 
458 101 18740 118700 0 30 150 0 0 0 0 0 
459 101 18770 118850 0 30 150 0 0 0 0 0 
460 101 18800 119000 0 30 150 0 0 0 0 0 
461 101 18830 119150 0 30 150 0 0 0 0 0 
462 101 18860 119300 0 30 150 0 0 0 0 0 
463 101 18890 119450 0 30 150 0 0 0 0 0 
464 101 18920 119600 0 30 150 0 0 0 0 0 
465 101 18950 119750 0 30 150 0 0 0 0 0 
466 101 18980 119900 0 30 150 0 0 0 0 0 
467 101 19010 120050 0 30 150 0 0 0 0 0 
468 101 19040 120200 0 30 150 0 0 0 0 0 
469 101 19070 120350 0 30 150 0 0 0 0 0 
470 101 19100 120500 0 30 150 0 0 0 0 0 
471 101 19130 120650 0 30 150 0 0 0 0 0 
472 101 19160 120800 0 30 150 0 0 0 0 0 
473 101 19190 120950 0 30 150 0 0 0 0 0 
474 101 19220 121100 0 30 150 0 0 0 0 0 
475 101 19250 121250 0 30 150 0 0 0 0 0 
476 101 19280 121400 0 30 150 0 0 0 0 0 
477 101 19310 121550 0 30 150 0 0 0 0 0 
478 101 19340 121700 0 30 150 0 0 0 0 0 
479 101 19370 121850 0 30 150 0 0 0 0 0 
480 101 19400 122000 0 30 150 0 0 0 0 0 
481 101 19430 122150 0 30 150 0 0 0 0 0 
482 101 19460 122300 0 30 150 0 0 0 0 0 
483 101 19490 122450 0 30 150 0 0 0 0 0 
484 101 19520 122600 0 30 150 0 0 0 0 0 
485 101 19550 122750 0 30 150 0 0 0 0 0 
486 101 19580 122900 0 30 150 0 0 0 0 0 
487 101 19610 123050 0 30 150 0 0 0 0 0 
488 101 19640 123200 0 30 150 0 0 0 0 0 
489 101 19670 123350 0 30 150 0 0 0 0 0 
490 101 19700 123500 0 30 150 0 0 0 0 0 
491 101 19730 123650 0 30 150 0 0 0 0 0 
492 101 19760 123800 0 30 150 0 0 0 0 0 
493 101 19790 123950 0 30 150 0 0 0 0 0 
494 101 19820 124100 0 30 150 0 0 0 0 0 
495 101 19850 124250 0 30 150 0 0 0 0 0 
496 101 19880 124400 0 30 150 0 0 0 0 0 
497 101 19910 124550 0 30 150 0 0 0 0 0 
498 101 19940 124700 0 30 150 0 0 0 0 0 
499 101 19970 124850 0 30 150 0 0 0 0 0 
500 101 20000 125000 0 30 150 0 0 0 0 0 
501 101 20030 125150 0 30 150 0 0 0 0 0 
502 101 20060 125300 0 30 150 0 0 0 0 0 
503 101 20090 125450 0 30 150 0 0 0 0 0 
504 101 20120 125600 0 30 150 0 0 0 0 0 
505 101 20150 125750 0 30 150 0 0 0 0 0 
506 101 20180 125900 0 30 150 0 0 0 0 0 
507 101 20210 126050 0 30 150 0 0 0 0 0 
508 101 20240 126200 0 30 150 0 0 0 0 0 
509 101 20270 126350 0 30 150 0 0 0 0 0 
510 101 20300 126500 0 30 150 0 0 0 0 0 
511 101 20330 126650 0 30 150 0 0 0 0 0 
512 101 20360 126800 0 30 150 0 0 0 0 0 
513 101 20390 126950 0 30 150 0 0 0 0 0 
514 101 20420 127100 0 30 150 0 0 0 0 0 
515 101 20450 127250 0 30 150 0 0 0 0 0 
516 101 20480 127400 0 30 150 0 0 0 0 0 
517 101 20510 127550 0 30 150 0 0 0 0 0 
518 101 20540 127700 0 30 150 0 0 0 0 0 
519 101 20570 127850 0 30 150 0 0 0 0 0 
520 101 20600 128000 0 30 150 0 0 0 0 0 
521 101 20630 128150 0 30 150 0 0 0 0 0 
522 101 20660 128300 0 30 150 0 0 0 0 0 
523 101 20690 128450 0 30 150 0 0 0 0 0 
524 101 20720 128600 0 30 150 0 0 0 0 0 
525 101 20750 128750 0 30 150 0 0 0 0 0 
526 101 20780 128900 0 30 150 0 0 0 0 0 
527 101 20810 129050 0 30 150 0 0 0 0 0 
528 101 20840 129200 0 30 150 0 0 0 0 0 
529 101 20870 129350 0 30 150 0 0 0 0 0 
530 101 20900 129500 0 30 150 0 0 0 0 0 
531 101 20930 129650 0 30 150 0 0 0 0 0 
532 101 20960 129800 0 30 150 0 0 0 0 0 
533 101 20990 129950 0 30 150 0 0 0 0 0 
534 101 21020 130100 0 30 150 0 0 0 0 0 
535 101 21050 130250 0 30 150 0 0 0 0 0 
536 101 21080 130400 0 30 150 0 0 0 0 0 
537 101 21110 130550 0 30 150 0 0 0 0 0 
538 101 21140 130700 0 30 150 0 0 0 0 0 
539 101 21170 130850 0 30 150 0 0 0 0 0 
540 101 21200 131000 0 30 150 0 0 0 0 0 
541 101 21230 131150 0 30 150 0 0 0 0 0 
542 101 21260 131300 0 30 150 0 0 0 0 0 
543 101 21290 131450 0 30 150 0 0 0 0 0 
544 101 21320 131600 0 30 150 0 0 0 0 0 
545 101 21350 131750 0 30 150 0 0 0 0 0 
546 101 21380 131900 0 30 150 0 0 0 0 0 
547 101 21410 132050 0 30 150 0 0 0 0 0 
548 101 21440 132200 0 30 150 0 0 0 0 0 
549 101 21470 132350 0 30 150 0 0 0 0 0 
550 101 21500 132500 0 30 150 0 0 0 0 0 
551 101 21530 132650 0 30 150 0 0 0 0 0 
552 101 21560 132800 0 30 150 0 0 0 0 0 
553 101 21590 132950 0 30 150 0 0 0 0 0 
554 101 21620 133100 0 30 150 0 0 0 0 0 
555 101 21650 133250 0 30 150 0 0 0 0 0 
556 101 21680 133400 0 30 150 0 0 0 0 0 
557 101 21710 133550 0 30 150 0 0 0 0 0 
558 101 21740 133700 0 30 150 0 0 0 0 0 
559 101 21770 133850 0 30 150 0 0 0 0 0 
560 101 21800 134000 0 30 150 0 0 0 0 0 
561 101 21830 134150 0 30 150 0 0 0 0 0 
562 101 21860 134300 0 30 150 0 0 0 0 0 
563 101 21890 134450 0 30 150 0 0 0 0 0 
564 101 21920 134600 0 30 150 0 0 0 0 0 
565 101 21950 134750 0 30 150 0 0 0 0 0 
566 101 21980 134900 0 30 150 0 0 0 0 0 
567 101 22010 135050 0 30 150 0 0 0 0 0 
568 101 22040 135200 0 30 150 0 0 0 0 0 
569 101 22070 135350 0 30 150 0 0 0 0 0 
570 101 22100 135500 0 30 150 0 0 0 0 0 
571 101 22130 135650 0 30 150 0 0 0 0 0 
572 101 22160 135800 0 30 150 0 0 0 0 0 
573 101 22190 135950 0 30 150 0 0 0 0 0 
574 101 22220 136100 0 30 150 0 0 0 0 0 
575 101 22250 136250 0 30 150 0 0 0 0 0 
576 101 22280 136400 0 30 150 0 0 0 0 0 
577 101 22310 136550 0 30 150 0 0 0 0 0 
578 101 22340 136700 0 30 150 0 0 0 0 0 
579 101 22370 136850 0 30 150 0 0 0 0 0 
580 101 22400 137000 0 30 150 0 0 0 0 0 
581 101 22430 137150 0 30 150 0 0 0 0 0 
582 101 22460 137300 0 30 150 0 0 0 0 0 
583 101 22490 137450 0 30 150 0 0 0 0 0 
584 101 22520 137600 0 30 150 0 0 0 0 0 
585 101 22550 137750 0 30 150 0 0 0 0 0 
586 101 22580 137900 0 30 150 0 0 0 0 0 
587 101 22610 138050 0 30 150 0 0 0 0 0 
588 101 22640 138200 0 30 150 0 0 0 0 0 
589 101 22670 138350 0 30 150 0 0 0 0 0 
590 101 22700 138500 0 30 150 0 0 0 0 0 
591 101 22730 138650 0 30 150 0 0 0 0 0 
592 101 22760 138800 0 30 150 0 0 0 0 0 
593 101 22790 138950 0 30 150 0 0 0 0 0 
594 101 22820 139100 0 30 150 0 0 0 0 0 
595 101 22850 139250 0 30 150 0 0 0 0 0 
596 101 22880 139400 0 30 150 0 0 0 0 0 
597 101 22910 139550 0 30 150 0 0 0 0 0 
598 101 22940 139700 0 30 150 0 0 0 0 0 
599 101 22970 139850 0 30 150 0 0 0 0 0 
600 101 23000 140000 0 30 150 0 0 0 0 0 

601

0 102 25500 180000 0 300 0 0 0 0 0 0 
1 102 25800 180000 0 300 0 0 0 0 0 0 
2 102 26100 180000 0 300 0 0 0 0 0 0 
3 102 26400 180000 0 300 0 0 0 0 0 0 
4 102 26700 180000 0 300 0 0 0 0 0 0 
5 102 27000 180000 0 300 0 0 0 0 0 0 
6 102 27300 180000 0 300 0 0 0 0 0 0 
7 102 27600 180000 0 300 0 0 0 0 0 0 
8 102 27900 180000 0 300 0 0 0 0 0 0 
9 102 28200 180000 0 300 0 0 0 0 0 0 
10 102 28500 180000 0 300 0 0 0 0 0 0 
11 102 28800 180000 0 300 0 0 0 0 0 0 
12 102 29100 180000 0 300 0 0 0 0 0 0 
13 102 29400 180000 0 300 0 0 0 0 0 0 
14 102 29700 180000 0 300 0 0 0 0 0 0 
15 102 30000 180000 0 300 0 0 0 0 0 0 
16 102 30300 180000 0 300 0 0 0 0 0 0 
17 102 30600 180000 0 300 0 0 0 0 0 0 
18 102 30900 180000 0 300 0 0 0 0 0 0 
19 102 31200 180000 0 300 0 0 0 0 0 0 
20 102 31500 180000 0 300 0 0 0 0 0 0 
21 102 31800 180000 0 300 0 0 0 0 0 0 
22 102 32100 180000 0 300 0 0 0 0 0 0 
23 102 32400 180000 0 300 0 0 0 0 0 0 
24 102 32700 180000 0 300 0 0 0 0 0 0 
25 102 33000 180000 0 300 0 0 0 0 0 0 
26 102 33300 180000 0 300 0 0 0 0 0 0 
27 102 33600 180000 0 300 0 0 0 0 0 0 
28 102 33900 180000 0 300 0 0 0 0 0 0 
29 102 34200 180000 0 300 0 0 0 0 0 0 
30 102 34500 180000 0 300 0 0 0 0 0 0 
31 102 34800 180000 0 300 0 0 0 0 0 0 
32 102 35100 180000 0 300 0 0 0 0 0 0 
33 102 35400 180000 0 300 0 0 0 0 0 0 
34 102 35700 180000 0 300 0 0 0 0 0 0 
35 102 36000 180000 0 300 0 0 0 0 0 0 
36 102 36300 180000 0 300 0 0 0 0 0 0 
37 102 36600 180000 0 300 0 0 0 0 0 0 
38 102 36900 180000 0 300 0 0 0 0 0 0 
39 102 37200 180000 0 300 0 0 0 0 0 0 
40 102 37500 180000 0 300 0 0 0 0 0 0 
41 102 37800 180000 0 300 0 0 0 0 0 0 
42 102 38100 180000 0 300 0 0 0 0 0 0 
43 102 38400 180000 0 300 0 0 0 0 0 0 
44 102 38700 180000 0 300 0 0 0 0 0 0 
45 102 39000 180000 0 300 0 0 0 0 0 0 
46 102 39300 180000 0 300 0 0 0 0 0 0 
47 102 39600 180000 0 300 0 0 0 0 0 0 
48 102 39900 180000 0 300 0 0 0 0 0 0 
49 102 40200 180000 0 300 0 0 0 0 0 0 
50 102 40500 180000 0 300 0 0 0 0 0 0 
51 102 40800 180000 0 300 0 0 0 0 0 0 
52 102 41100 180000 0 300 0 0 0 0 0 0 
53 102 41400 180000 0 300 0 0 0 0 0 0 
54 102 41700 180000 0 300 0 0 0 0 0 0 
55 102 42000 180000 0 300 0 0 0 0 0 0 
56 102 42300 180000 0 300 0 0 0 0 0 0 
57 102 42600 180000 0 300 0 0 0 0 0 0 
58 102 42900 180000 0 300 0 0 0 0 0 0 
59 102 43200 180000 0 300 0 0 0 0 0 0 
60 102 43500 180000 0 300 0 0 0 0 0 0 
61 102 43800 180000 0 300 0 0 0 0 0 0 
62 102 44100 180000 0 300 0 0 0 0 0 0 
63 102 44400 180000 0 300 0 0 0 0 0 0 
64 102 44700 180000 0 300 0 0 0 0 0 0 
65 102 45000 180000 0 300 0 0 0 0 0 0 
66 102 45300 180000 0 300 0 0 0 0 0 0 
67 102 45600 180000 0 300 0 0 0 0 0 0 
68 102 45900 180000 0 300 0 0 0 0 0 0 
69 102 46200 180000 0 300 0 0 0 0 0 0 
70 102 46500 180000 0 300 0 0 0 0 0 0 
71 102 46800 180000 0 300 0 0 0 0 0 0 
72 102 47100 180000 0 300 0 0 0 0 0 0 
73 102 47400 180000 0 300 0 0 0 0 0 0 
74 102 47700 180000 0 300 0 0 0 0 0 0 
75 102 48000 180000 0 300 0 0 0 0 0 0 
76 102 48300 180000 0 300 0 0 0 0 0 0 
77 102 48600 180000 0 300 0 0 0 0 0 0 
78 102 48900 180000 0 300 0 0 0 0 0 0 
79 102 49200 180000 0 300 0 0 0 0 0 0 
80 102 49500 180000 0 300 0 0 0 0 0 0 
